2025-09-27 11:00:42.543 | INFO     | logger:success:103 | system | none - SUCCESS: Diretório de dados criado ou verificado com sucesso: D:\GithubGit\MeuPortfolio\plataforma_rifas\data
2025-09-27 11:02:10.467 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.468 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.468 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.470 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.471 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.471 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.472 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.474 | DEBUG    | logger:debug:95 | system | none - Vendas no período carregadas para rifa Rifa solidaria 
2025-09-27 11:02:10.510 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.520 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.526 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.526 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.542 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.543 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.544 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.547 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.548 | DEBUG    | logger:debug:95 | system | none - Configuração da rifa Rifa solidaria  carregada
2025-09-27 11:02:10.550 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.551 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.560 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.565 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.566 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.568 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.569 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.570 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.572 | DEBUG    | logger:debug:95 | system | none - Dados da rifa Rifa solidaria  carregados
2025-09-27 11:02:10.581 | DEBUG    | modules.ui_components:renderizar_analytics_tab:594 | system | none - Buscando receita por dia. Rifas: Rifa solidaria , Início: 2025-08-28T14:02:10.576719+00:00, Fim: None
2025-09-27 11:02:10.583 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.584 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.584 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.585 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.587 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.589 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.590 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.590 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.591 | DEBUG    | logger:debug:95 | system | none - Receita por dia carregada para rifa Rifa solidaria 
2025-09-27 11:02:10.592 | DEBUG    | modules.ui_components:renderizar_analytics_tab:598 | system | none - Dados recebidos: [{'dia': '2025-09-24', 'receita': 450.0, 'qtd': 45}, {'dia': '2025-09-25', 'receita': 170.0, 'qtd': 17}, {'dia': '2025-09-26', 'receita': 30.0, 'qtd': 3}]
2025-09-27 11:02:10.608 | DEBUG    | modules.ui_components:renderizar_analytics_tab:606 | system | none - DataFrame receita diária:           dia  receita  qtd
0  2025-09-24    450.0   45
1  2025-09-25    170.0   17
2  2025-09-26     30.0    3
2025-09-27 11:02:10.634 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.635 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.636 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.637 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.639 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.640 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.640 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.641 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.642 | DEBUG    | logger:debug:95 | system | none - Receita por dia carregada para rifa Rifa solidaria 
2025-09-27 11:02:10.643 | DEBUG    | logger:debug:95 | system | none - Receita acumulada calculada para rifa Rifa solidaria 
2025-09-27 11:02:10.643 | DEBUG    | modules.ui_components:renderizar_analytics_tab:621 | system | none - Dados acumulados recebidos: [{'dia': '2025-09-24', 'acumulado': 450.0}, {'dia': '2025-09-25', 'acumulado': 620.0}, {'dia': '2025-09-26', 'acumulado': 650.0}]
2025-09-27 11:02:10.650 | DEBUG    | modules.ui_components:renderizar_analytics_tab:629 | system | none - DataFrame receita acumulada:           dia  acumulado
0  2025-09-24      450.0
1  2025-09-25      620.0
2  2025-09-26      650.0
2025-09-27 11:02:10.724 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.725 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.726 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.726 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.728 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.730 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.730 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.731 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.732 | DEBUG    | logger:debug:95 | system | none - Vendas por dia da semana carregadas para rifa Rifa solidaria 
2025-09-27 11:02:10.751 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.753 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.754 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.756 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.757 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.758 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.758 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.758 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.759 | DEBUG    | logger:debug:95 | system | none - Vendas por hora carregadas para rifa Rifa solidaria 
2025-09-27 11:02:10.775 | ERROR    | modules.ui_components:renderizar_analytics_tab:760 | system | none - Erro ao carregar ranking de compradores
Traceback (most recent call last):

  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.2032.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1014, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x000001C2EE27A480>
    └ <Thread(ScriptRunner.scriptThread, started 21092)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.2032.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1043, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x000001C2EE27A200>
    └ <Thread(ScriptRunner.scriptThread, started 21092)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.2032.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 994, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ScriptRunner.scriptThread, started 21092)>
    │    │        │    └ ()
    │    │        └ <Thread(ScriptRunner.scriptThread, started 21092)>
    │    └ <bound method ScriptRunner._run_script_thread of ScriptRunner(_session_id='031d2026-4078-44c6-b1a8-7314ee8480cc', _main_scrip...
    └ <Thread(ScriptRunner.scriptThread, started 21092)>
  File "D:\GithubGit\MeuPortfolio\plataforma_rifas\venv\Lib\site-packages\streamlit\runtime\scriptrunner\script_runner.py", line 378, in _run_script_thread
    self._run_script(request.rerun_data)
    │    │           │       └ <property object at 0x000001C2EEB018F0>
    │    │           └ ScriptRequest(type=<ScriptRequestType.RERUN: 'RERUN'>, _rerun_data=RerunData(widget_states=widgets {
    │    │               id: "$$ID-84d96220c70d...
    │    └ <function ScriptRunner._run_script at 0x000001C2EEBF0180>
    └ ScriptRunner(_session_id='031d2026-4078-44c6-b1a8-7314ee8480cc', _main_script_path='app.py', _session_state={$$ID-6a01b8bd04c...
  File "D:\GithubGit\MeuPortfolio\plataforma_rifas\venv\Lib\site-packages\streamlit\runtime\scriptrunner\script_runner.py", line 685, in _run_script
    ) = exec_func_with_error_handling(code_to_exec, ctx)
        │                             │             └ ScriptRunContext(session_id='031d2026-4078-44c6-b1a8-7314ee8480cc', _enqueue=<bound method ScriptRunner._enqueue_forward_msg ...
        │                             └ <function ScriptRunner._run_script.<locals>.code_to_exec at 0x000001C28E467B00>
        └ <function exec_func_with_error_handling at 0x000001C2EEB98180>
  File "D:\GithubGit\MeuPortfolio\plataforma_rifas\venv\Lib\site-packages\streamlit\runtime\scriptrunner\exec_code.py", line 128, in exec_func_with_error_handling
    result = func()
             └ <function ScriptRunner._run_script.<locals>.code_to_exec at 0x000001C28E467B00>
  File "D:\GithubGit\MeuPortfolio\plataforma_rifas\venv\Lib\site-packages\streamlit\runtime\scriptrunner\script_runner.py", line 669, in code_to_exec
    exec(code, module.__dict__)  # noqa: S102
         │     │      └ <member '__dict__' of 'module' objects>
         │     └ <module '__main__' from 'app.py'>
         └ <code object <module> at 0x000001C28B9881C0, file "D:\GithubGit\MeuPortfolio\plataforma_rifas\app.py", line 1>

  File "D:\GithubGit\MeuPortfolio\plataforma_rifas\app.py", line 542, in <module>
    main()
    └ <function main at 0x000001C28E466480>

  File "D:\GithubGit\MeuPortfolio\plataforma_rifas\app.py", line 266, in main
    ui.renderizar_analytics_tab(nome_rifa)
    │  │                        └ 'Rifa solidaria '
    │  └ <function renderizar_analytics_tab at 0x000001C28E0D59E0>
    └ <module 'modules.ui_components' from 'D:\\GithubGit\\MeuPortfolio\\plataforma_rifas\\modules\\ui_components.py'>

> File "D:\GithubGit\MeuPortfolio\plataforma_rifas\modules\ui_components.py", line 673, in renderizar_analytics_tab
    top = dm.get_top_buyers(nome_rifa, limit=num_compradores)
          │                 │                └ 10
          │                 └ 'Rifa solidaria '
          └ <module 'modules.db_data_manager' from 'D:\\GithubGit\\MeuPortfolio\\plataforma_rifas\\modules\\db_data_manager.py'>

AttributeError: module 'modules.db_data_manager' has no attribute 'get_top_buyers'
2025-09-27 11:02:10.782 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.783 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.784 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.784 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.785 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.785 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.785 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.786 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.787 | DEBUG    | logger:debug:95 | system | none - Heatmap de vendas carregado para rifa Rifa solidaria 
2025-09-27 11:02:10.812 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.814 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.814 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.815 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.816 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.817 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.818 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.818 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.819 | DEBUG    | logger:debug:95 | system | none - Vendas no período carregadas para rifa Rifa solidaria 
2025-09-27 11:02:10.822 | DEBUG    | logger:debug:95 | system | none - Aba de analytics renderizada para rifa Rifa solidaria 
2025-09-27 11:02:10.840 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.841 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.842 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.842 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.843 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.843 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.843 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.844 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.845 | DEBUG    | logger:debug:95 | system | none - Rifas do usuário 1 listadas
2025-09-27 11:02:10.847 | DEBUG    | logger:debug:95 | system | none - Rifas do usuário 1 listadas
2025-09-27 11:02:10.849 | DEBUG    | logger:debug:95 | system | none - Tabela 'users' criada ou verificada
2025-09-27 11:02:10.849 | DEBUG    | logger:debug:95 | system | none - Tabela 'login_attempts' criada ou verificada
2025-09-27 11:02:10.850 | DEBUG    | logger:debug:95 | system | none - Tabela 'rifas' criada ou verificada
2025-09-27 11:02:10.850 | DEBUG    | logger:debug:95 | system | none - Tabela 'vendas' criada ou verificada
2025-09-27 11:02:10.851 | DEBUG    | logger:debug:95 | system | none - Tabela 'reservas' criada ou verificada
2025-09-27 11:02:10.851 | DEBUG    | logger:debug:95 | system | none - Índices criados ou verificados
2025-09-27 11:02:10.851 | INFO     | logger:success:103 | system | none - SUCCESS: Tabelas e índices do banco de dados criados/verificados com sucesso
2025-09-27 11:02:10.852 | INFO     | logger:success:103 | system | none - SUCCESS: Conexão com banco de dados estabelecida com sucesso
2025-09-27 11:02:10.853 | DEBUG    | logger:debug:95 | system | none - Rifas sem dono listadas
2025-09-27 11:02:10.855 | DEBUG    | logger:debug:95 | system | none - Nenhuma rifa sem dono disponível para reivindicação
